Age,G,GS,MP,FG,FGA,FG%,FG%.1,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0.08695652173913038,0.31746031746031744,0.015873015873015872,0.2958904109589041,0.21238938053097345,0.25663716814159293,0.49413145539906106,0.421,0.12244897959183672,0.12280701754385963,0.5175,0.18446601941747573,0.24858757062146894,0.49765258215962443,0.5233333333333333,0.1386138613861386,0.14173228346456693,0.7857878475798147,0.05882352941176471,0.10309278350515465,0.1129032258064516,0.08411214953271029,0.125,0.0,0.13333333333333333,0.2222222222222222,0.20543806646525678
0.4782608695652174,0.873015873015873,0.0,0.5424657534246575,0.30973451327433627,0.3185840707964602,0.573943661971831,0.489,0.16326530612244897,0.22807017543859648,0.39375,0.2621359223300971,0.2598870056497175,0.6866197183098591,0.6055555555555556,0.18811881188118812,0.19685039370078738,0.761071060762101,0.4313725490196079,0.3814432989690722,0.47580645161290325,0.03738317757009346,0.21875,0.28125,0.1111111111111111,0.4444444444444444,0.29305135951661626
0.13043478260869568,0.3968253968253968,0.0,0.34520547945205476,0.1327433628318584,0.20796460176991152,0.3849765258215963,0.328,0.12244897959183672,0.21929824561403508,0.3125,0.08737864077669903,0.12429378531073447,0.4859154929577465,0.4366666666666667,0.0594059405940594,0.06299212598425197,0.7023686920700309,0.03921568627450981,0.18556701030927836,0.16129032258064516,0.10280373831775703,0.15625,0.0625,0.15555555555555553,0.24444444444444446,0.1299093655589124
0.17391304347826086,0.047619047619047616,0.0,0.4191780821917808,0.1327433628318584,0.14601769911504422,0.5422535211267606,0.462,0.1020408163265306,0.11403508771929824,0.5,0.0970873786407767,0.11299435028248588,0.5868544600938967,0.5977777777777779,0.0297029702970297,0.03937007874015748,0.5149330587023687,0.05882352941176471,0.10309278350515465,0.10483870967741936,0.09345794392523366,0.3125,0.15625,0.2222222222222222,0.28888888888888886,0.11480362537764349
0.26086956521739124,0.1746031746031746,0.0,0.04931506849315068,0.04424778761061947,0.04424778761061947,0.5868544600938967,0.5,0.06122448979591836,0.03508771929824561,0.75,0.029126213592233007,0.03389830508474576,0.5035211267605634,0.6944444444444444,0.0297029702970297,0.023622047244094488,0.0010298661174047373,0.019607843137254905,0.08247422680412372,0.07258064516129033,0.009345794392523366,0.03125,0.03125,0.022222222222222223,0.044444444444444446,0.04833836858006042
0.0,0.7301587301587302,0.2222222222222222,0.5863013698630136,0.3274336283185841,0.37168141592920356,0.5234741784037559,0.446,0.24489795918367344,0.32456140350877194,0.3925,0.2524271844660194,0.2655367231638418,0.6455399061032865,0.5722222222222223,0.07920792079207922,0.07874015748031496,0.8156539649845521,0.07843137254901962,0.18556701030927836,0.1774193548387097,0.1869158878504673,0.15625,0.03125,0.24444444444444446,0.37777777777777777,0.28700906344410876
0.08695652173913038,0.8888888888888888,0.047619047619047616,0.3890410958904109,0.1592920353982301,0.15486725663716813,0.5868544600938967,0.5,0.08163265306122448,0.09649122807017545,0.48875,0.1262135922330097,0.13559322033898305,0.6467136150234742,0.6255555555555555,0.03960396039603961,0.055118110236220465,0.6024716786817713,0.13725490196078433,0.1752577319587629,0.1935483870967742,0.07476635514018692,0.15625,0.0625,0.1111111111111111,0.26666666666666666,0.13293051359516617
0.30434782608695643,0.9523809523809523,0.9682539682539681,0.9616438356164383,0.5663716814159292,0.6106194690265487,0.5492957746478874,0.468,0.38775510204081626,0.41228070175438597,0.49375,0.4466019417475728,0.5141242937853107,0.5927230046948357,0.5944444444444446,0.2871287128712871,0.25196850393700787,0.925849639546859,0.19607843137254904,0.3505154639175258,0.3629032258064516,0.3271028037383178,0.375,0.25,0.31111111111111106,0.4444444444444444,0.5347432024169184
0.30434782608695643,0.873015873015873,0.8888888888888888,0.96986301369863,0.5575221238938053,0.6017699115044247,0.5434272300469484,0.463,0.36734693877551017,0.41228070175438597,0.48375,0.4368932038834951,0.5084745762711864,0.5903755868544601,0.5877777777777778,0.2772277227722772,0.2440944881889764,0.9237899073120495,0.19607843137254904,0.3402061855670103,0.34677419354838707,0.33644859813084116,0.375,0.25,0.31111111111111106,0.4666666666666667,0.5196374622356495
0.30434782608695643,0.06349206349206349,0.07936507936507936,0.8657534246575342,0.6902654867256637,0.6725663716814159,0.6021126760563381,0.513,0.48979591836734687,0.43859649122807015,0.6,0.5242718446601942,0.5762711864406779,0.6208920187793427,0.6577777777777778,0.4356435643564357,0.3779527559055118,0.9443872296601442,0.27450980392156865,0.4742268041237113,0.4838709677419355,0.26168224299065423,0.375,0.3125,0.39999999999999997,0.4444444444444444,0.6767371601208458
0.21739130434782605,0.7619047619047619,0.015873015873015872,0.410958904109589,0.15044247787610618,0.19911504424778761,0.45539906103286387,0.388,0.16326530612244897,0.21052631578947367,0.41625,0.08737864077669903,0.11864406779661017,0.5293427230046949,0.53,0.1188118811881188,0.14173228346456693,0.713697219361483,0.17647058823529416,0.2577319587628866,0.27419354838709675,0.04672897196261683,0.1875,0.0625,0.08888888888888889,0.28888888888888886,0.1661631419939577
0.4782608695652174,0.8253968253968254,0.0,0.6712328767123287,0.46017699115044247,0.4690265486725663,0.5751173708920188,0.49,0.42857142857142855,0.3859649122807018,0.5800000000000001,0.31067961165048547,0.3502824858757062,0.5974178403755869,0.6522222222222223,0.2376237623762376,0.2125984251968504,0.9134912461380021,0.11764705882352942,0.3608247422680413,0.33870967741935487,0.3457943925233645,0.1875,0.09375,0.35555555555555557,0.35555555555555557,0.4471299093655589
0.3478260869565216,0.8412698412698412,0.8571428571428571,0.8054794520547944,0.48672566371681414,0.6238938053097345,0.46009389671361506,0.392,0.36734693877551017,0.5,0.39125,0.3592233009708738,0.46892655367231645,0.5246478873239437,0.5066666666666667,0.17821782178217824,0.1811023622047244,0.8187435633367663,0.11764705882352942,0.2680412371134021,0.2661290322580645,0.23364485981308414,0.25,0.0625,0.3333333333333333,0.7333333333333333,0.44108761329305135
0.30434782608695643,0.9523809523809523,0.4444444444444444,0.7561643835616438,0.3893805309734514,0.39823008849557523,0.5692488262910799,0.485,0.26530612244897955,0.2982456140350877,0.475,0.30097087378640774,0.3163841807909604,0.6455399061032865,0.6188888888888889,0.10891089108910892,0.11811023622047244,0.7435633367662204,0.13725490196078433,0.3298969072164949,0.31451612903225806,0.33644859813084116,0.3125,0.1875,0.35555555555555557,0.5333333333333333,0.33534743202416917
0.08695652173913038,0.23809523809523808,0.0,0.13150684931506848,0.06194690265486725,0.07964601769911504,0.46126760563380287,0.393,0.02040816326530612,0.03508771929824561,0.17875,0.058252427184466014,0.07344632768361582,0.5586854460093896,0.45666666666666667,0.0297029702970297,0.06299212598425197,0.4294541709577755,0.019607843137254905,0.11340206185567012,0.0967741935483871,0.01869158878504673,0.09375,0.09375,0.08888888888888889,0.17777777777777778,0.054380664652567974
0.30434782608695643,0.7777777777777777,0.7936507936507936,0.9506849315068493,0.8761061946902655,0.8982300884955753,0.5704225352112676,0.486,0.510204081632653,0.6578947368421052,0.42000000000000004,0.7184466019417476,0.7231638418079096,0.6737089201877934,0.6088888888888889,0.42574257425742573,0.4330708661417323,0.800205973223481,0.25490196078431376,0.5979381443298969,0.564516129032258,0.2990654205607477,0.34375,0.125,0.6888888888888889,0.6,0.8006042296072508
0.0,0.07936507936507936,0.0,0.15616438356164383,0.06194690265486725,0.05309734513274336,0.67018779342723,0.571,0.0,0.017543859649122806,0.0,0.06796116504854369,0.05649717514124294,0.7828638497652584,0.6344444444444444,0.019801980198019806,0.023622047244094488,0.5149330587023687,0.05882352941176471,0.07216494845360825,0.08064516129032258,0.04672897196261683,0.21875,0.0,0.06666666666666667,0.3333333333333333,0.045317220543806644
0.17391304347826086,0.5238095238095237,0.015873015873015872,0.2054794520547945,0.1592920353982301,0.1238938053097345,0.7453051643192489,0.635,0.0,0.0,0.0,0.17475728155339806,0.1581920903954802,0.7453051643192489,0.7055555555555556,0.09900990099009901,0.16535433070866143,0.4716786817713698,0.33333333333333337,0.24742268041237114,0.33064516129032256,0.009345794392523366,0.03125,0.125,0.08888888888888889,0.24444444444444446,0.1389728096676737
0.3478260869565216,0.047619047619047616,0.0,0.136986301369863,0.0,0.04424778761061947,0.0,0.0,0.0,0.043859649122807015,0.0,0.0,0.02824858757062147,0.0,0.0,0.0,0.0,0.0,0.15686274509803924,0.13402061855670105,0.16129032258064516,0.04672897196261683,0.25,0.0,0.0,0.2222222222222222,0.0
0.17391304347826086,0.8571428571428572,0.49206349206349204,0.6273972602739726,0.23008849557522124,0.2654867256637168,0.5093896713615024,0.434,0.26530612244897955,0.3070175438596491,0.45125,0.13592233009708737,0.14689265536723164,0.6244131455399061,0.5977777777777779,0.04950495049504951,0.03937007874015748,0.9917610710607622,0.17647058823529416,0.3402061855670103,0.33870967741935487,0.10280373831775703,0.21875,0.03125,0.15555555555555553,0.3333333333333333,0.21148036253776434
0.30434782608695643,0.9206349206349207,0.9365079365079365,0.936986301369863,0.7433628318584071,0.7743362831858407,0.562206572769953,0.479,0.36734693877551017,0.4035087719298245,0.50125,0.6310679611650485,0.728813559322034,0.5950704225352114,0.5900000000000001,0.4851485148514852,0.4645669291338583,0.858908341915551,0.11764705882352942,0.30927835051546393,0.2903225806451613,0.5794392523364487,0.28125,0.09375,0.4444444444444444,0.5111111111111111,0.7129909365558912
0.26086956521739124,0.7301587301587302,0.3968253968253968,0.5260273972602739,0.3893805309734514,0.30530973451327437,0.7511737089201879,0.64,0.1020408163265306,0.09649122807017545,0.53875,0.3786407766990291,0.327683615819209,0.7969483568075119,0.7488888888888889,0.18811881188118812,0.19685039370078738,0.761071060762101,0.3137254901960785,0.5051546391752578,0.5161290322580645,0.05607476635514019,0.09375,0.1875,0.15555555555555553,0.39999999999999997,0.33534743202416917
0.26086956521739124,0.6349206349206349,0.3968253968253968,0.558904109589041,0.4247787610619469,0.3230088495575221,0.767605633802817,0.654,0.1020408163265306,0.10526315789473684,0.55,0.4174757281553398,0.3446327683615819,0.818075117370892,0.7677777777777778,0.19801980198019803,0.2047244094488189,0.7631307929969104,0.3137254901960785,0.5360824742268042,0.5483870967741935,0.06542056074766356,0.09375,0.1875,0.15555555555555553,0.42222222222222217,0.3655589123867069
0.26086956521739124,0.07936507936507936,0.0,0.3095890410958904,0.1327433628318584,0.15486725663716813,0.5035211267605634,0.429,0.0,0.017543859649122806,0.0,0.14563106796116504,0.1864406779661017,0.5281690140845071,0.4766666666666667,0.12871287128712872,0.14173228346456693,0.748712667353244,0.25490196078431376,0.2783505154639176,0.3225806451612903,0.0,0.0625,0.15625,0.2222222222222222,0.3333333333333333,0.1299093655589124
0.5217391304347826,0.9365079365079365,0.5873015873015872,0.8027397260273972,0.20353982300884954,0.25663716814159293,0.46596244131455405,0.397,0.38775510204081626,0.4298245614035088,0.46875,0.04854368932038835,0.05084745762711865,0.6091549295774649,0.6177777777777779,0.03960396039603961,0.047244094488188976,0.7064881565396499,0.09803921568627452,0.30927835051546393,0.282258064516129,0.13084112149532712,0.25,0.0625,0.1111111111111111,0.5111111111111111,0.20845921450151056
0.5217391304347826,0.7619047619047619,0.1111111111111111,0.5780821917808219,0.35398230088495575,0.39823008849557523,0.517605633802817,0.441,0.38775510204081626,0.4035087719298245,0.525,0.1941747572815534,0.24858757062146894,0.5434272300469484,0.6088888888888889,0.29702970297029707,0.2913385826771654,0.8403707518022657,0.07843137254901962,0.2783505154639176,0.24193548387096775,0.20560747663551407,0.21875,0.03125,0.24444444444444446,0.42222222222222217,0.3867069486404834
0.4347826086956522,0.015873015873015872,0.0,0.0547945205479452,0.0,0.04424778761061947,0.0,0.0,0.0,0.043859649122807015,0.0,0.0,0.02824858757062147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.608695652173913,0.7301587301587302,0.746031746031746,0.8876712328767122,0.6371681415929203,0.6194690265486725,0.607981220657277,0.518,0.1020408163265306,0.14912280701754385,0.40125,0.6504854368932039,0.6949152542372882,0.6384976525821597,0.5966666666666667,0.6831683168316832,0.6456692913385826,0.8692070030895984,0.4313725490196079,0.3814432989690722,0.47580645161290325,0.4766355140186916,0.625,0.09375,0.37777777777777777,0.28888888888888886,0.661631419939577
0.04347826086956519,0.12698412698412698,0.0,0.06301369863013698,0.008849557522123894,0.02654867256637168,0.23474178403755872,0.2,0.0,0.03508771929824561,0.0,0.00970873786407767,0.005649717514124294,0.0011737089201877935,0.22222222222222224,0.0,0.0,0.0,0.019607843137254905,0.010309278350515465,0.016129032258064516,0.009345794392523366,0.03125,0.09375,0.0,0.044444444444444446,0.006042296072507553
0.17391304347826086,0.20634920634920634,0.0,0.336986301369863,0.16814159292035397,0.1592920353982301,0.6103286384976526,0.52,0.02040816326530612,0.07894736842105263,0.20875000000000002,0.16504854368932037,0.15254237288135594,0.7417840375586855,0.6000000000000001,0.08910891089108912,0.08661417322834647,0.772399588053553,0.17647058823529416,0.1958762886597938,0.2258064516129032,0.05607476635514019,0.1875,0.0,0.06666666666666667,0.24444444444444446,0.14199395770392748
0.4347826086956522,0.9206349206349207,0.9365079365079365,0.8356164383561643,0.3628318584070796,0.37610619469026546,0.5633802816901409,0.48,0.38775510204081626,0.3771929824561403,0.5650000000000001,0.20388349514563106,0.23728813559322035,0.5962441314553991,0.66,0.1386138613861386,0.12598425196850394,0.8671472708547889,0.09803921568627452,0.24742268041237114,0.23387096774193547,0.21495327102803738,0.4375,0.15625,0.26666666666666666,0.4666666666666667,0.3444108761329305
0.5217391304347826,0.1111111111111111,0.0,0.1506849315068493,0.035398230088495575,0.07079646017699115,0.2711267605633803,0.231,0.08163265306122448,0.12280701754385963,0.34125000000000005,0.0,0.01694915254237288,0.0,0.3844444444444444,0.009900990099009903,0.023622047244094488,0.5149330587023687,0.0,0.030927835051546393,0.024193548387096774,0.10280373831775703,0.25,0.0,0.08888888888888889,0.08888888888888889,0.03927492447129909
0.26086956521739124,0.7301587301587302,0.12698412698412698,0.4191780821917808,0.18584070796460178,0.18584070796460178,0.5833333333333334,0.497,0.18367346938775508,0.18421052631578946,0.515,0.1262135922330097,0.12429378531073447,0.6784037558685446,0.6644444444444444,0.0594059405940594,0.055118110236220465,0.9629248197734296,0.09803921568627452,0.1958762886597938,0.1854838709677419,0.14018691588785048,0.125,0.09375,0.15555555555555553,0.35555555555555557,0.17220543806646524
0.39130434782608703,0.6984126984126984,0.6825396825396826,0.7013698630136986,0.4778761061946903,0.38495575221238937,0.7323943661971831,0.624,0.0,0.0,0.0,0.5242718446601942,0.4915254237288135,0.7347417840375587,0.6933333333333334,0.10891089108910892,0.1496062992125984,0.6107106076210093,0.8235294117647061,0.7216494845360826,0.9032258064516128,0.07476635514018692,0.21875,0.375,0.17777777777777778,0.48888888888888893,0.36253776435045315
0.08695652173913038,0.15873015873015872,0.0,0.0410958904109589,0.017699115044247787,0.030973451327433624,0.2934272300469484,0.25,0.0,0.0,0.0,0.01941747572815534,0.03954802259887005,0.2934272300469484,0.2777777777777778,0.019801980198019806,0.015748031496062992,0.0010298661174047373,0.05882352941176471,0.07216494845360825,0.08064516129032258,0.028037383177570097,0.0625,0.0625,0.044444444444444446,0.1111111111111111,0.015105740181268881
0.3478260869565216,0.9365079365079365,0.5238095238095237,0.5945205479452055,0.247787610619469,0.29203539823008845,0.4953051643192488,0.422,0.32653061224489793,0.3421052631578947,0.50375,0.1262135922330097,0.1581920903954802,0.5269953051643192,0.5988888888888889,0.03960396039603961,0.03937007874015748,0.8043254376930999,0.07843137254901962,0.22680412371134023,0.21774193548387097,0.23364485981308414,0.3125,0.125,0.24444444444444446,0.4444444444444444,0.22960725075528698
0.17391304347826086,0.6507936507936507,0.6190476190476191,0.7863013698630137,0.48672566371681414,0.4734513274336283,0.6068075117370892,0.517,0.24489795918367344,0.3157894736842105,0.42500000000000004,0.4174757281553398,0.4011299435028248,0.710093896713615,0.6366666666666666,0.2772277227722772,0.2913385826771654,0.761071060762101,0.4313725490196079,0.6804123711340206,0.7016129032258064,0.23364485981308414,0.125,0.1875,0.48888888888888893,0.6666666666666666,0.45317220543806647
