age,g,gs,mp,fg,fga,fg_pct,fg_pct_1,3p,3pa,3p_pct,2p,2pa,2p_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,pos_C,pos_PF,pos_PF-SF,pos_PG,pos_SF,pos_SF-SG,pos_SG,pos_SG-PG,pos_nan,tm_ATL,tm_BOS,tm_BRK,tm_CHI,tm_CHO,tm_CLE,tm_DAL,tm_DEN,tm_DET,tm_GSW,tm_HOU,tm_IND,tm_LAC,tm_LAL,tm_MEM,tm_MIA,tm_MIL,tm_MIN,tm_NOP,tm_NYK,tm_OKC,tm_ORL,tm_PHI,tm_PHO,tm_POR,tm_SAC,tm_SAS,tm_TOR,tm_TOT,tm_UTA,tm_WAS,tm_nan,performance_Bad,performance_Good,performance_nan
0.2265263635396749,0.16488065941829402,-0.729978304219394,-1.0963209885327012,-1.05821505861376,-0.9485934575679652,-1.0050859245767356,-1.0119987434945417,-0.6786065748799265,-0.6888238600652721,0.46687773209203426,-1.006280867156384,-0.9086791145284708,-1.4395553333873556,-0.701097581115836,-0.6743445636949905,-0.6698238112497434,-0.12858402129330895,-0.7377996481599917,-0.7356753817306135,-0.8189114140609189,-0.7426079158519988,-0.5114824997779729,-0.735294719637896,-0.6832537729051057,-0.8457842678279407,-0.9730128838698442,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False
0.2265263635396749,0.009776843121285678,-0.729978304219394,-1.0757587914529174,-1.05821505861376,-0.9283367135303756,-1.1356321698805005,-1.131933640401734,-0.5629097162118735,-0.6445911917581721,0.3579815940759269,-1.006280867156384,-0.9086791145284708,-1.5650698829114043,-0.857416548073075,-0.6743445636949905,-0.6698238112497434,0.253025903808534,-0.7377996481599917,-0.7356753817306135,-0.7771226000050124,-0.7970781262147455,-0.5114824997779729,-0.735294719637896,-0.5615089544320087,-0.8457842678279407,-0.9730128838698442,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
0.2265263635396749,-1.6446638640468034,-0.7780275090540884,-1.384191747649674,-1.05821505861376,-1.2524446181318116,-3.6812839533039146,4.017770995550833,-0.7943034335479796,-1.0869178748291715,-2.465539698770284,-1.006280867156384,-1.1135152796861507,-3.1277260244858076,-4.0756332803052295,-0.7437571680504728,-0.2686888157413952,-2.045829066684497,-0.7377996481599917,-1.0694977825546854,-1.027855484340451,-0.6881377054892522,-0.7586309830877828,-1.0122318537498767,-1.291977865270591,-1.698007031812357,-1.0178882224059078,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
-0.7095825824785833,0.630192108309319,-0.7780275090540884,-1.024353298753458,-0.8060761389121603,-0.9283367135303756,0.9857443163056777,0.8170084343401399,-1.1413940095521389,-1.1753832114433713,-2.473317994342863,-0.48358107434394454,-0.5282690935213513,0.5937803689022292,0.3931351875848355,-0.6743445636949905,-0.7271288106080789,0.253025903808534,0.5128743102059946,-0.40185298090654176,-0.15029038916641585,-0.9060185469402388,-0.017185533158353455,0.6493909509220068,-0.5615089544320087,0.1281846052971065,-0.8533453144403409,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False
-0.7095825824785833,1.0438022851013413,-0.24948625587245116,-0.14017882432275663,0.454618459595837,0.22629769661224086,0.626742141720325,0.48718746784536127,0.015574577128391963,0.1515968377696265,0.08574124903565881,0.5095485319996909,0.2325509484928879,0.9954269273791847,0.5572701028899364,-0.18845633320661437,-0.0967738176663888,-0.12858402129330895,0.37391053705421856,0.599614221565674,0.6019082638399001,-0.4702568640382655,-0.017185533158353455,1.4802023532579487,0.29070477487967095,0.9804073692815227,0.268538148961252,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
-0.7095825824785833,-1.748066408244809,-0.7780275090540884,-0.7673258352561613,-0.9321455987629601,-0.7865395052672473,-0.9724493632507942,-0.9820150192677437,-1.1413940095521389,-0.7772891966794719,-2.473317994342863,-0.6403910121876765,-0.6160560214460712,0.003861986139201575,-1.48269241590203,-0.9519949811169197,-1.013653807399756,0.253025903808534,-1.1546909676153205,-0.9025865821426495,-1.027855484340451,-1.0694291780284788,-1.500076433017212,-1.0122318537498767,-1.291977865270591,1.5891379149846772,-1.0178882224059078,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
-0.24152810946945422,0.6818933804083218,-0.7780275090540884,-0.21214651410200006,-0.0916825330909618,-0.4016613685530417,1.2631550875761783,1.0718700902679235,-1.1413940095521389,-1.2196158797504713,0.20630483041063444,0.40500857343720287,0.2325509484928879,0.6753648260928607,0.6588774314121417,0.5056697103482086,0.5908861746336365,0.1748648348117709,2.1804395880273097,0.4327030211536379,0.978007590343058,-0.7970781262147455,-1.0057794663975925,1.757139487369929,-0.3180193174858144,0.7369151510002607,-0.12038145168463349,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
0.694580836548804,0.630192108309319,-0.34558466554183975,0.4869681866106476,0.4125953063122373,0.5301488571760873,-0.10758048811335238,-0.18744632725759508,0.8254525878047635,0.9477848672974253,0.24130716048724038,0.14365867703098303,0.1447640205681678,0.2235124478062866,0.049233460278910623,-0.049631124495649805,-0.1540788170247243,0.7633717072579869,-0.1819445555528867,-0.2905788472985177,-0.27565683133413527,0.6736175535794142,1.465705366700505,-0.1814204514139349,0.534194411825865,0.24993071443773726,0.38820571839075535,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False
0.694580836548804,0.37168574781430513,-0.4897322800459226,0.43556269391118824,0.4125953063122373,0.5706623452512667,-0.13205790910780832,-0.20993412042769363,0.9411494464728167,0.9477848672974253,0.3035335250678732,0.14365867703098303,0.17402632987640793,0.1168250807108453,0.03360156358318673,-0.049631124495649805,-0.2113838163830598,0.8645213259596802,-0.1819445555528867,-0.2905788472985177,-0.27565683133413527,0.7280877639421607,0.9714084000808857,-0.1814204514139349,0.534194411825865,0.006438496156475514,0.4031641645694432,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False
0.694580836548804,-1.5412613198487977,-0.6338798945500055,0.9187743252861064,0.24450269317783746,0.22629769661224086,0.18614856382011832,0.08240719078358746,0.24696829446449808,0.7266215257619256,-0.34984330302877037,0.19592865631222703,-0.1478590725142317,1.3970734858561396,0.21336837558401153,0.29743189728176167,0.3616661772002947,0.253025903808534,-0.876763421311768,-0.23494178049450568,-0.44281208755776097,0.4557367121284274,2.8917521153981034,0.6493909509220068,0.16895995640657377,2.441360678969094,0.268538148961252,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
0.9286080730533686,0.6818933804083218,-0.2975354607071454,0.13741083625432396,-0.5539372192105609,-0.5232018327785803,-0.05046650579295521,-0.13497480986069849,-0.1001222815396611,-0.11379917207297306,0.287976933922715,-0.6403910121876765,-0.7038429493707911,0.49336872928299036,0.22118432393187348,-0.5355193549840259,-0.5552138125330724,0.3403823926872693,-1.0157271944635442,-0.5687641813185776,-0.735333785949106,-0.2523760225872789,-0.017185533158353455,-0.735294719637896,-0.6832537729051057,0.006438496156475514,-0.524259498509207,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
0.46055360004423945,-0.19702824527472546,-0.7780275090540884,-0.18130321848232436,-0.42786775935976107,-0.15858044010196468,-0.7847891356266327,-0.8096086049636548,0.7097557291367106,0.9477848672974253,0.015736588882446913,-0.8494709293126522,-0.8794168052202308,0.09172217080603558,-0.2790363703312912,-0.5355193549840259,-0.612518811891408,0.984061784425318,-0.7377996481599917,-0.5687641813185776,-0.6517561578372932,-0.4157866536755189,-0.5114824997779729,-1.0122318537498767,-0.4397641359589116,0.3716768235783683,-0.34475814436495206,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
-0.4755553459740188,0.31998447571530236,1.1439406843336832,0.7851200442675123,-0.007636226523761902,-0.4421748566282212,1.98931857707837,1.7390079543141803,-1.1413940095521389,-1.2196158797504713,0.20630483041063444,0.5095485319996909,0.17402632987640793,1.2339045714748762,1.3544968343718542,-0.2578689375620967,0.13244617976695297,-0.9791603603757306,3.4311135463932962,1.267259023213818,2.3988272682438767,-0.5791972847637589,0.7242599167710759,3.972636560265774,-0.6832537729051057,1.4673918058440463,-0.19517368257807302,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
-0.9436098189831479,-0.300430789472731,-0.729978304219394,-0.5925471600779995,-0.6800066790613606,-0.7865395052672473,0.6756969837092369,0.5321630541855584,-1.1413940095521389,-1.1311505431362712,-2.473317994342863,-0.3267711365002126,-0.3819575469801515,0.43061145452096605,0.09612915036608231,-0.4661067506285437,-0.44060381381640157,0.1334854453428963,0.9297656296613235,-0.012393513278457814,0.26759775139264835,-0.6881377054892522,-0.5114824997779729,0.09551668269804577,-0.6832537729051057,0.1281846052971065,-0.7336777450108376,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
-0.9436098189831479,-0.19702824527472546,0.08685817797040886,0.06544314647508089,-0.13370568637456176,-0.11806695202678512,0.09639802017378035,-4.8050840107201134e-05,0.015574577128391963,0.018898832848326632,0.17908079590660803,-0.1176912193752368,-0.1771213818224717,0.4117842720923588,0.143024840453254,-0.327281541917579,-0.3832988144580661,0.4553251412119209,1.3466569491166525,0.09888062032956599,0.4347530076162743,-0.5247270744010122,0.22996295015145626,0.09551668269804577,-0.6832537729051057,0.006438496156475514,-0.16525679022069717,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False
-0.4755553459740188,0.37168574781430513,-0.6819290993846998,-0.8392935250354043,-0.6800066790613606,-0.6447422970041189,-0.16469447043374955,-0.2399178446544917,-0.6786065748799265,-0.6003585234510723,-0.13982932256913508,-0.5358510536251885,-0.5282690935213513,0.10427362575844044,-0.25558852528770537,-0.6049319593395083,-0.44060381381640157,-0.9515741007298142,-0.4598721018564392,-0.3462159141025297,-0.4010232735018545,-0.5791972847637589,-0.5114824997779729,-0.4583575855259154,-0.4397641359589116,-0.480545940406048,-0.7037608526534619,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False
-1.1776370554877125,0.6818933804083218,-0.729978304219394,-0.21214651410200006,-0.3438214527925613,-0.2396074162523236,-0.25444501408008796,-0.32237308627818634,-0.21581914020771414,0.0631315011554266,-0.2020556871497679,-0.3267711365002126,-0.3819575469801515,0.3239240874255255,-0.21650878354839562,-0.5355193549840259,-0.44060381381640157,-0.32168783881472374,-0.3209083287046629,-0.3462159141025297,-0.35923445944594806,-0.7426079158519988,-0.2643340164681632,-0.1814204514139349,-0.19627449901271737,-0.23705372212478623,-0.37467503672232794,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
-1.411664291992277,-1.1793524151557784,-0.7780275090540884,-1.4664405359688089,-1.1002382118973597,-1.0498771777559142,-0.8337439776155444,-0.854584191303852,-0.7943034335479796,-0.8657545332936718,0.11685443132597521,-1.006280867156384,-0.9379414238367108,-0.8496369506243281,-0.7636251678987316,-0.6049319593395083,-0.7271288106080789,-3.190658841990026,-0.7377996481599917,-1.0138607157506734,-1.027855484340451,-0.7970781262147455,-1.2529279497074024,-0.735294719637896,0.29070477487967095,-1.0892764861092024,-1.0328466685845956,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
1.8647170190716267,-0.4038333336707366,-0.7780275090540884,-0.7159203425567019,-0.3858446060761613,-0.19909392817714405,-0.5563332063450439,-0.5997225353760685,-0.3315159988757673,-0.202264508687173,-0.12427273142397689,-0.3267711365002126,-0.1478590725142317,-0.38523311738534866,-0.6229380976372165,-0.6743445636949905,-0.7844338099664142,1.0208434639532065,-0.7377996481599917,-0.7913124485346256,-0.8189114140609189,-0.14343560186178567,-0.7586309830877828,-0.4583575855259154,-0.3180193174858144,-1.2110225952498335,-0.47938415997314326,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
1.1626353095579331,0.5267895641113135,-0.34558466554183975,0.30190841289259374,-0.007636226523761902,0.0845004883491125,-0.15653533010226423,-0.23242191359779218,0.5940588704686574,0.5054581842264259,0.4279862542291388,-0.2745011572189687,-0.2063836911307117,0.02268916856780886,0.08831320201822036,-0.6743445636949905,-0.7271288106080789,0.1472785751658545,-0.876763421311768,-0.40185298090654176,-0.5263897156695737,-0.36131644331277224,-0.017185533158353455,-0.4583575855259154,-0.3180193174858144,-0.35879983126541726,-0.10542300550594563,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False
1.1626353095579331,0.37168574781430513,-0.34558466554183975,0.31218951143248574,-0.049659379807361854,0.043987000273932944,-0.17285361076523487,-0.2474137757111912,0.5940588704686574,0.46122551591932587,0.49021261880977157,-0.3267711365002126,-0.23564600043895167,-0.06517101609902515,0.08049725367035843,-0.6743445636949905,-0.7271288106080789,0.253025903808534,-0.876763421311768,-0.4574900477105537,-0.6099673437813867,-0.36131644331277224,-0.017185533158353455,-0.4583575855259154,-0.19627449901271737,-0.480545940406048,-0.12038145168463349,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False
1.1626353095579331,-1.6446638640468034,-0.7780275090540884,0.22994072311335068,0.454618459595837,0.5706623452512667,-0.0341482251299846,-0.11998294774729945,0.8254525878047635,1.3016462137542246,-0.18649909600460968,0.24819863559347105,-0.030809835281271875,1.0519084746650065,0.08831320201822036,-0.7437571680504728,-0.612518811891408,-0.8964015814379814,-0.7377996481599917,0.599614221565674,0.2258089373367421,0.01997502922645432,-0.7586309830877828,-1.0122318537498767,-1.291977865270591,1.2238995875627847,0.28349659513993986,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False
0.46055360004423945,0.888698468804333,1.7205311423500147,1.6590134201583218,1.967451977805434,2.4545395407471147,-0.3115589964004851,-0.374844603675083,1.9824211744852946,2.3632302531246228,0.08574124903565881,1.55494811762457,1.9882895069872857,-0.13420401833725187,-0.3024842153748771,1.0609705451920668,1.0493261695003202,0.6070495692644605,0.09598299075066595,0.37706595434962586,0.30938656544855503,1.5451409193833605,1.2185568833906957,-0.1814204514139349,1.2646633226644477,0.24993071443773726,1.8840503362595458,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
1.3966625460624977,-0.9725473267597672,-0.7780275090540884,-0.28411420388124314,-0.6379835257777607,-0.2801209043275032,-1.1845870118694124,-1.176909226741931,-0.21581914020771414,0.1515968377696265,-0.41206966760940317,-0.6926609914689205,-0.49900678421311134,-0.8810155880053402,-1.1075268952046569,-0.327281541917579,-0.2686888157413952,0.253025903808534,-0.7377996481599917,-0.2905788472985177,-0.4846009016136675,0.8370281846676542,1.2185568833906957,-0.735294719637896,-0.3180193174858144,-0.11530761298415522,-0.5541763908665828,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
-0.007500872964889655,1.1989061013983497,2.00882637135818,1.3300182668817813,1.2530583719842356,1.2999051306044984,0.09639802017378035,-4.8050840107201134e-05,1.9824211744852946,1.7882055651323236,0.5524389833904044,0.6663584698434226,0.6714855881164874,0.273718267615906,0.3227916524540779,0.8527327321256201,0.762801172708643,0.7127968979071401,-0.4598721018564392,-0.012393513278457814,-0.15029038916641585,2.2532536540990673,1.2185568833906957,0.09551668269804577,1.873387415029933,0.4934229327189993,1.3156293814694058,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False
-0.007500872964889655,0.9921010130023385,1.8166295520194031,1.3814237595812406,1.2950815252678354,1.3404186186796778,0.10455716050526567,0.007447880216592314,1.9824211744852946,1.8766709017465235,0.5679955745355626,0.6663584698434226,0.6714855881164874,0.2925454500445133,0.3462394974976638,0.8527327321256201,0.762801172708643,0.7403831575530565,-0.4598721018564392,-0.06803058008246984,-0.15029038916641585,2.3077238644618134,1.2185568833906957,0.09551668269804577,1.9951322335030302,0.6151690418596303,1.360504720005469,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
-0.007500872964889655,-1.5929625919478005,-0.5858306897153112,0.5486547778499989,0.6647342260138366,0.7934865296647543,-0.08310306711889645,-0.16495853408749653,0.5940588704686574,0.6823888574548255,0.2724203427775568,0.5618185112809346,0.7007478974247272,0.003861986139201575,-0.0836376616347425,0.7833201277701377,0.8774111714253138,0.3403823926872693,-0.4598721018564392,0.21015475393759006,0.01686486705720988,1.6540813401088539,-0.7586309830877828,-1.0122318537498767,0.534194411825865,-0.480545940406048,0.7023330881432013,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
-0.24152810946945422,-0.14532697317572266,-0.7780275090540884,-1.024353298753458,-0.8060761389121603,-0.7257692731544779,-0.6379246096598971,-0.6746818459430636,0.015574577128391963,-0.0695665037658731,0.5291040966726671,-1.006280867156384,-0.9672037331449508,-1.044184502386603,0.0023377701917389362,-0.7437571680504728,-0.7844338099664142,0.634635828910377,-1.0157271944635442,-1.0694977825546854,-1.1114331124522638,-0.7970781262147455,-1.0057794663975925,-1.0122318537498767,-1.048488228324397,-1.0892764861092024,-0.7486361911895255,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False
-0.24152810946945422,-1.1793524151557784,-0.7780275090540884,-0.8906990177348637,-0.8060761389121603,-0.5637153208537599,-1.1927461522008977,-1.1844051577986305,0.13127143579644515,0.0631315011554266,0.4124296630839806,-1.058550846437628,-0.8501544959119909,-2.236572722865064,-0.6542018910286643,-0.7437571680504728,-0.7844338099664142,0.4829114008578373,-0.876763421311768,-0.9025865821426495,-0.9442778562286384,-0.9060185469402388,-1.0057794663975925,-1.0122318537498767,-0.9267434098512999,-0.6022920495466789,-0.7336777450108376,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
-0.24152810946945422,-0.765742238363756,-0.7780275090540884,-1.1066020870725932,-0.8060761389121603,-0.806796249304837,-0.17285361076523487,-0.2474137757111912,0.015574577128391963,-0.15803184038007304,0.6068870523984581,-1.006280867156384,-1.0549906610696707,0.6314347337594438,0.5650860512377983,-0.7437571680504728,-0.7844338099664142,0.7449808674940426,-1.0157271944635442,-1.1807719161627095,-1.1950107405640769,-0.7426079158519988,-1.0057794663975925,-0.735294719637896,-1.048488228324397,-1.2110225952498335,-0.7486361911895255,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
-0.007500872964889655,1.1989061013983497,2.00882637135818,1.545921336219511,1.6312667515366346,0.9352837379278826,1.2957916489021195,1.1018538144947216,-0.6786065748799265,-0.6888238600652721,0.2335288649146613,2.2867278275619856,1.8127156511378462,0.8950152877599458,0.8308282950651046,1.963334401813337,2.138121157308694,0.33118697280529713,3.0142222269379677,3.2145563613542367,3.3311357098311474,2.689015337001041,0.7242599167710759,0.09551668269804577,2.3603666889223214,2.441360678969094,1.4801722894349723,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False
0.46055360004423945,0.31998447571530236,-0.2014370510377569,-0.5514227659184319,-0.511914065926961,-0.4421748566282212,-0.16469447043374955,-0.2399178446544917,-0.3315159988757673,-0.37919518191557267,0.5602172789629835,-0.48358107434394454,-0.3819575469801515,-0.2408913854326928,-0.0992695583304664,-0.2578689375620967,-0.3259938150997307,0.6806129283202377,0.23494676390244218,0.043243553525554215,0.10044249516902283,-0.2523760225872789,-0.7586309830877828,-0.735294719637896,-0.07452968053962034,0.24993071443773726,-0.44946726761576744,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False
0.46055360004423945,0.11317938731929124,-0.2014370510377569,-0.5205794702987562,-0.469890912643361,-0.42191811259063156,-0.2054901720911761,-0.2773974999379893,-0.3315159988757673,-0.37919518191557267,0.5679955745355626,-0.48358107434394454,-0.3526952376719115,-0.3099243876709195,-0.15398119676550004,-0.2578689375620967,-0.3259938150997307,0.565670179795586,0.37391053705421856,0.09888062032956599,0.14223130922492913,-0.2523760225872789,-0.5114824997779729,-0.735294719637896,-0.07452968053962034,0.24993071443773726,-0.44946726761576744,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False
0.46055360004423945,-1.5929625919478005,-0.7780275090540884,-0.8187313279556206,-0.5959603724941608,-0.6852557850792984,0.39012707210725106,0.26980546720107534,-0.21581914020771414,-0.3349625136084727,0.443542845374297,-0.6403910121876765,-0.762367567987271,1.0519084746650065,0.6588774314121417,0.29743189728176167,0.017836181050282077,-3.190658841990026,-0.04298078240111029,-0.3462159141025297,-0.27565683133413527,-0.6336674951265054,-0.7586309830877828,-1.0122318537498767,0.534194411825865,0.1281846052971065,-0.4195503752583916,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False
-0.4755553459740188,-1.696365136145806,-0.7780275090540884,-1.6926247038464302,-1.1422613651809597,-1.1916743860190424,0.39012707210725106,0.26980546720107534,-0.5629097162118735,-0.9984525382149716,-2.465539698770284,-1.163090805000116,-1.0549906610696707,-3.13400175196201,1.7765580451563994,-0.9519949811169197,-1.013653807399756,0.253025903808534,-1.1546909676153205,-1.4589572501827692,-1.4457436248995155,-0.7970781262147455,-0.2643340164681632,-1.0122318537498767,-1.291977865270591,-1.4545148135310952,-1.0926804532993473,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False
-0.24152810946945422,-0.35213206157173377,-0.7780275090540884,-0.70563924401681,-0.6800066790613606,-0.7257692731544779,0.21062598481457423,0.10489498395368602,-0.4472128575438204,-0.37919518191557267,0.11685443132597521,-0.6926609914689205,-0.7916298772955109,1.1585958417604478,0.41658303262842133,-0.5355193549840259,-0.612518811891408,0.9196938452515131,-0.1819445555528867,-0.7913124485346256,-0.6517561578372932,-0.6336674951265054,-1.0057794663975925,-0.735294719637896,-1.048488228324397,0.24993071443773726,-0.658885514117398,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False
0.694580836548804,0.630192108309319,1.2400390940030719,1.1552395917036196,0.3285489997450374,0.5301488571760873,-0.22996759308563203,-0.2998852931080878,0.24696829446449808,0.2842948426909262,0.1868590914791871,0.3527385941559588,0.5836986601917673,-0.18440983814687129,-0.2946682670270151,1.2692083582585139,1.1066311688586559,0.8185442265498196,-0.7377996481599917,-0.1793047136904939,-0.4010232735018545,1.2727898675696272,0.22996295015145626,-0.735294719637896,0.6559392302989623,0.6151690418596303,0.5527486263563223,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
-0.9436098189831479,-1.5412613198487977,-0.7780275090540884,-1.7543112950857815,-1.1842845184645596,-1.1916743860190424,-0.425786961041279,-0.4797876384688762,-1.1413940095521389,-1.2196158797504713,0.20630483041063444,-0.9540108878751402,-0.9086791145284708,-0.6237107614810407,-0.9590238765952799,-0.9519949811169197,-1.013653807399756,0.253025903808534,-0.876763421311768,-1.4589572501827692,-1.3621659967877024,-1.0694291780284788,-1.500076433017212,-1.0122318537498767,-1.291977865270591,-1.819753140952988,-1.1973895765501625,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
-1.411664291992277,1.0438022851013413,1.7205311423500147,0.887931029666431,1.126988912133436,0.7529730415895746,0.8307206500074578,0.6745857442628491,-0.9100002922160327,-0.9099872016007716,0.11685443132597521,1.81629801403079,1.695666413904886,0.4431629094733709,0.3306076008019399,1.1303831495475491,1.2212411675753263,0.2576236137495201,3.2921497732415204,1.6010814240378894,2.2316720120202516,1.0004388157558939,0.4771114334612663,1.4802023532579487,1.7516425965568359,2.076122351547201,0.92670978082352,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
